110,[164  62  17 353 479],3.8,2.0,5.0,4.5
110,[332 599 115 159 233],3.2,3.0,3.5,3.0
110,[103 376 608 498 107],4.4,3.5,5.0,5.0
110,[ 93 287 181 561 607],3.9,1.5,5.0,5.0
110,[562 366 423 433 337],4.0,3.0,5.0,4.0
110,[319 288 559 229 240],4.7,4.0,5.0,5.0
110,[386 274  59 390 308],2.9,1.0,4.5,3.0
110,[ 64 362 403 428 182],3.8,2.5,5.0,4.0
110,[140  91 317 404 286],4.4,4.0,5.0,4.0
110,[528  94 380 265 129],4.2,3.0,5.0,5.0
110,[419  57 457 463 434],4.4,4.0,5.0,4.0
110,[284  28 379 263 283],4.5,3.5,5.0,5.0
110,[524  43 610 586  56],3.9,3.0,5.0,3.0
110,[222 267 198 144 322],3.8,3.0,4.5,4.0
110,[109  81 474  46 187],3.8,3.0,5.0,3.0
110,[604 192 135 483 573],3.8,3.0,5.0,3.0
110,[532 136 296 541 128],5.0,5.0,5.0,5.0
110,[592 133 249 165 513],4.2,3.0,5.0,5.0
110,[183 266 517 453 264],3.8,1.5,5.0,5.0
183897,[331 233 567 212 338],3.5,1.5,5.0,3.5
3545,[368 474 503 606 420],3.0,2.0,3.5,3.5
1183,[160 606  90 572 265],3.9,3.0,5.0,4.0
1183,[580 202  91 368  32],3.3,2.5,4.0,4.0
1183,[ 57 599 305 372 603],3.9,2.5,5.0,4.0
1183,[140 391 465 467 113],4.2,3.0,5.0,5.0
1183,[116 304 425  33 481],3.3,3.0,4.0,3.0
1183,[517 453 524  64 577],3.8,3.0,4.0,4.0
1183,[182 244   7 263 474],3.1,1.5,5.0,4.0
1183,[  4 559 312 199  85],3.6,1.0,5.0,4.0
1183,[437 480 385  59 286],4.3,3.0,5.0,5.0
58047,[298  68 306  62 215],3.3,2.5,4.0,3.5
58047,[414 564  73 562 177],3.9,3.0,5.0,3.5
6365,[ 45 309 177 540 286],3.0,1.5,5.0,2.5
6365,[ 64 608 393  68 586],4.2,3.0,5.0,5.0
6365,[518 361 416 551 160],2.7,0.5,4.0,4.0
6365,[200  28 610 272 249],3.9,3.5,5.0,3.5
6365,[141 129 438 105 560],3.7,3.0,4.5,3.5
6365,[  7 248  91 434 590],3.1,2.0,4.0,3.0
6365,[542 274 230 169  95],3.2,1.0,4.0,4.0
6365,[ 63  20 520 428 233],3.1,2.0,4.0,3.0
6365,[305 226 596 382 119],3.4,3.0,4.0,3.0
6365,[480  62 370 376 448],3.2,1.5,5.0,3.5
6365,[199 182 509 220 311],3.0,2.0,4.5,2.5
6365,[489 474 137 318 580],3.3,1.5,5.0,3.5
6365,[ 21 477 362 475 232],3.9,3.5,4.5,3.5
6365,[246 380 490 239 381],4.0,2.5,5.0,4.0
6365,[132 187 606 599 111],2.3,1.0,3.5,2.0
6365,[ 80 210 354 332 371],3.5,1.0,5.0,4.0
6365,[495 561  18 430 573],3.6,2.5,4.5,4.5
6365,[525 330 247 419 483],3.1,2.5,4.0,2.5
6365,[223 432 219 298 356],3.4,3.0,4.0,3.0
936,[156  89 474 104 606],3.8,2.5,5.0,4.0
1884,[460  76 369 182  28],3.8,2.5,5.0,4.0
1884,[274 187 448 371 246],3.6,2.5,4.5,4.0
1884,[453 318 414 469  88],4.6,4.0,5.0,5.0
1884,[599 111 387  41 226],3.5,3.0,4.0,4.0
1884,[103 390 580 603 249],4.2,3.0,5.0,4.5
1884,[317 325 266  23 606],4.2,3.0,5.0,5.0
1884,[610 298 294 305  68],4.2,2.5,5.0,5.0
1884,[ 57 405 124 329 233],3.8,2.0,5.0,4.5
1884,[560 356 555  73 282],3.9,3.0,5.0,4.0
848,[414 140   6 603 108],3.2,1.0,4.0,4.0
12,[151 217 273 274 448],2.5,1.0,3.5,3.0
12,[120  44 524 380  19],2.0,1.0,4.0,1.0
12,[599 276 337 294 350],2.5,1.0,4.0,3.0
185,[570 286 179 469 140],3.3,2.5,4.0,4.0
185,[297 219  64  56   6],2.4,1.0,3.0,3.0
185,[ 58 609 307 429 559],3.3,2.5,5.0,3.0
185,[156  91 510 588 198],2.1,0.5,4.0,3.0
185,[589   8 284  43 379],3.4,1.0,5.0,4.0
185,[574 498 373 569 242],3.0,2.0,4.0,3.0
185,[573 129 170 186 274],3.4,3.0,4.0,3.5
185,[354  45 201 369 584],3.6,3.0,5.0,3.5
185,[586 374 376 479  82],2.9,1.0,4.0,3.0
185,[ 26 489 229 432 600],2.9,0.5,4.5,3.0
185,[133 232  68 381  57],2.6,2.0,3.0,3.0
185,[192 380 107 182 126],3.6,3.0,5.0,3.0
185,[353 160 458 177 394],3.1,1.0,5.0,4.0
185,[169 304 592  19 485],3.6,2.0,5.0,4.0
185,[305 602 476 240 112],3.2,2.0,4.0,4.0
185,[480 444  46 314 524],2.6,1.0,4.0,3.0
185,[512 411  35 468 561],3.4,2.0,5.0,3.0
185,[514 448 301  94 414],2.7,2.0,4.0,2.0
185,[130 604 555  42 347],3.4,3.0,4.0,3.0
185,[227 368 608 340 167],2.5,1.5,3.0,3.0
185,[117 482 470 308 404],3.0,1.0,4.0,3.0
185,[136 181 174 474 599],3.5,2.5,5.0,3.0
5218,[332 286 573 466 381],4.1,3.5,5.0,4.0
5218,[274 306  20 580 282],4.1,3.5,5.0,3.5
5218,[103 608 489 298  64],3.3,2.0,4.0,3.5
5218,[380 105 434 291 491],3.9,2.5,4.5,4.0
5218,[388 177 249 275  21],3.5,2.0,4.5,4.0
5218,[226 341  49 474 141],3.5,3.0,4.0,4.0
5218,[480 230  63 509 517],3.4,2.5,4.0,4.0
5218,[318 453 239 475 256],4.3,3.5,5.0,4.5
5218,[ 82 527 248 382 307],3.8,2.5,4.5,4.0
5218,[140  68 596 539 365],3.3,1.0,4.5,3.5
5218,[ 89  45 606   9 339],4.0,3.5,4.5,4.0
5218,[220 125 292 525 106],3.8,3.0,5.0,3.5
5218,[182 104 354 361 483],3.5,3.5,3.5,3.5
5218,[ 50 232 108 169 132],3.4,2.0,4.0,3.5
5218,[590 119 204 414 111],3.7,3.0,4.0,4.0
5218,[542 212 534 165 167],3.6,2.5,4.0,4.0
5218,[438 328 401   7  18],3.5,2.0,4.5,3.5
3175,[155 182 452 408 312],4.2,3.0,5.0,4.0
3175,[409 555 586 380 367],4.6,4.0,5.0,5.0
3175,[232 274 177 520 313],2.9,2.0,4.0,2.0
3175,[ 69  28 234 391 342],2.7,1.0,5.0,5.0
3175,[140 275 587 167 267],4.0,2.5,5.0,5.0
3175,[438   4 292 599 608],3.1,1.0,4.0,4.0
3175,[355  68 111  19 104],3.7,3.0,4.0,4.0
3175,[474 135 428 500 217],3.6,2.0,4.0,4.0
3175,[265 489 186 294 420],3.8,3.0,5.0,3.5
3175,[381 115  96 288 101],3.9,2.5,5.0,4.0
3175,[304  89 603 328 325],3.4,1.5,5.0,4.0
3175,[422 607 453 141 122],3.7,2.0,5.0,3.0
3175,[ 64 219  91 448 199],3.4,2.0,4.0,3.5
3175,[157 590 552 414 249],3.1,2.0,4.0,4.0
3175,[303  57 580 156  45],3.6,2.5,4.5,4.0
2143,[561 414 249 555 387],3.2,2.0,4.0,3.5
2143,[605   1 610 474  19],3.1,2.0,4.0,3.0
135133,[248 292 567 475 610],3.4,1.5,4.0,4.0
135133,[352 249  21  62 586],4.0,3.5,5.0,4.0
339,[594 559 608 145 474],3.6,2.5,5.0,5.0
339,[572  84 159 321 394],3.0,3.0,3.0,3.0
339,[574 376 262 447 603],3.2,2.0,4.0,4.0
339,[448 347 169 455 507],3.6,3.0,4.0,4.0
339,[395 177 602 308  38],3.0,1.0,4.0,4.0
339,[525 284 334 130 597],3.6,3.0,4.0,3.5
339,[ 35  31 201 174 200],4.2,3.0,5.0,5.0
339,[458 357 179 112 429],3.6,1.5,5.0,5.0
339,[ 46 140  32 498 191],3.6,1.0,5.0,5.0
339,[170 489 425 116 530],3.8,3.0,4.5,4.0
339,[ 14 230 379 476 438],3.2,2.0,4.0,4.0
339,[  8 609 288 593 590],2.8,2.0,3.0,3.0
339,[483 485 592 470  68],3.7,2.0,5.0,4.0
339,[482 381  58  19  40],3.7,3.0,5.0,3.0
339,[126 385  54  51 117],3.2,3.0,4.0,3.0
339,[ 43 414 182  93 181],3.6,3.0,4.0,4.0
339,[555 600 436  33 411],3.3,2.5,5.0,3.0
339,[382 584 604 586 240],3.5,3.0,4.0,4.0
339,[ 99 514   6 404 446],3.7,3.0,5.0,3.0
539,[ 84 159  93 117 284],3.8,3.0,4.0,4.0
539,[ 47 480 156 404 235],3.4,3.0,4.0,3.0
539,[133 602  91 288 474],3.2,2.5,4.5,3.0
539,[608   8 286 376 263],3.3,2.5,4.0,3.0
539,[ 58 600 373 414  68],3.1,2.0,5.0,2.0
539,[565 512 262 599 121],3.0,2.0,4.0,3.0
539,[104 357 561 530 448],3.4,3.0,4.0,3.0
539,[438 294 461 334 174],3.8,3.0,5.0,3.5
539,[592 489 517 169 103],4.1,3.0,5.0,4.5
539,[229 170 304 411 436],3.6,3.0,4.0,4.0
539,[ 38 385 559 240 330],3.0,2.0,4.0,3.0
539,[383 379 239 199 347],3.6,2.0,4.0,4.0
539,[ 19 349 144 381  32],3.4,3.0,4.0,3.0
539,[  4 177 426 455 586],3.3,1.0,4.5,3.5
539,[140 458 314 566 273],3.8,3.0,5.0,3.0
539,[500 167 476 181 132],3.0,1.0,4.0,3.0
539,[298 100 446  95 230],3.2,2.0,4.5,2.0
539,[470 307 200 116 593],3.4,2.0,4.0,4.0
539,[572 587 594 564  43],4.0,3.0,5.0,5.0
539,[603 102 113  57 301],3.3,3.0,4.0,3.0
539,[ 14   6 562 541 584],4.3,3.0,5.0,5.0
3296,[414 113 140 474 285],4.3,3.5,5.0,5.0
6218,[380 560 286 199  91],3.1,1.5,4.0,3.5
6218,[489 104  68 263 525],3.2,2.0,4.0,4.0
6218,[ 95 144 307 169 132],3.2,1.0,4.5,4.5
6218,[298 487 390 156  64],2.8,1.5,4.5,2.0
6218,[474 414 381 140 382],4.0,3.0,5.0,4.0
6218,[275 318 354 254 606],3.3,1.5,5.0,5.0
6218,[280 593 438  89 466],3.6,2.5,5.0,3.0
6218,[226 448 129 341 200],3.2,2.0,4.5,2.5
366,[160   6 608 607 604],3.3,1.0,5.0,5.0
366,[571 240 599 109 546],2.7,1.5,4.0,3.0
325,[414 599  99 592 294],2.1,1.5,3.0,2.0
438,[555 599 294 234 414],2.8,2.0,4.0,2.0
7845,[274 380 599 307 482],2.7,1.0,4.0,3.5
637,[362 270 604 284 438],2.9,1.5,4.0,4.0
637,[389 136 179 240 294],3.4,3.0,4.0,3.0
637,[501  66  19 543 169],3.5,2.0,5.0,3.0
637,[277 599 428 521 448],2.3,1.5,3.0,3.0
637,[  6 350 529 437 477],3.3,2.0,4.5,3.0
637,[483  68  84 337 276],3.0,1.0,4.0,4.0
3248,[217 600  42 590 387],1.8,0.5,3.0,3.0
3248,[448 599  45 608 135],1.7,1.0,2.0,2.0
7149,[100  82 382 606 169],3.7,3.5,4.0,3.5
7149,[140  10 426  41 288],3.9,3.0,4.5,4.0
7149,[177 259 504 438 200],3.5,3.0,4.5,3.0
2431,[474 472 140 294 375],3.5,1.0,4.5,4.0
2431,[265  45 495 552  93],3.6,1.0,5.0,5.0
2431,[489 517 274 603  91],2.4,1.0,3.5,3.5
2431,[ 68 608 432 132 217],3.6,2.0,4.5,4.0
2431,[381 579 304 606 600],3.6,2.5,4.0,4.0
1203,[322   4 274 305 213],4.3,3.5,5.0,4.0
1203,[580 282 483 601 221],3.9,0.5,5.0,4.5
1203,[474 202 328 187 343],4.3,4.0,5.0,4.0
1203,[309 577 421 338 135],4.7,4.0,5.0,5.0
1203,[152 590  18  66 177],4.8,4.5,5.0,5.0
1203,[377 237 292 332 168],4.4,4.0,5.0,4.0
1203,[552 265 372  60  64],3.9,3.0,5.0,4.0
1203,[137 308  62 480 105],3.9,0.5,5.0,4.5
1203,[ 84 388  16 318 339],3.4,1.0,4.0,4.0
1203,[345 215 420 503 415],4.3,4.0,5.0,4.0
1203,[100 567  47  23 477],3.6,2.5,4.5,4.0
2498,[555 380 382 274 288],2.1,1.0,3.0,2.0
663,[448 600  44 414 350],3.5,3.0,4.5,3.0
663,[135 294  66 599 608],2.7,1.0,4.0,4.0
158238,[ 89 272  62 305 298],3.4,2.0,4.0,3.5
158238,[249 380 318  18 414],4.4,4.0,5.0,4.5
158238,[279 125 610  50 564],3.7,3.0,5.0,3.0
1254,[294 527 217 186 590],3.6,3.0,4.0,4.0
1254,[474 580 469 603 387],3.4,0.5,5.0,4.5
1254,[221 524 385 290 599],3.9,3.0,5.0,3.0
95105,[606 388 249 210 119],3.8,2.5,5.0,4.0
6944,[474 200 111 484 514],3.4,2.0,4.0,4.0
6944,[280 606 169  68 287],3.5,1.0,5.0,4.0
6702,[169 298 274 307  82],2.3,0.5,3.5,3.0
3102,[547 474 479 603 368],3.5,3.0,4.0,4.0
86880,[106 246 517 177  18],3.6,3.0,4.0,4.0
86880,[298 586 448 599 249],2.9,1.5,5.0,2.0
86880,[292 318 352 509  73],3.7,3.5,4.0,3.5
86880,[139 610 380 153  62],2.9,0.5,5.0,2.0
3155,[304 605 606 140 263],4.1,3.0,5.0,5.0
2793,[274 483 555 377 312],2.4,1.0,3.5,3.5
2793,[479 197 571  19 414],2.2,2.0,3.0,2.0
830,[ 19 578 416 188 414],2.5,1.0,4.0,4.0
830,[ 84 146  12 484 474],3.7,2.0,4.5,4.0
830,[587 307 314  68 489],2.9,2.0,4.0,3.0
830,[453 492   6 606 177],3.2,2.0,5.0,2.0
6338,[249 380 232  82 177],2.7,2.0,3.5,2.5
2997,[ 19 522 275 137 474],4.2,3.5,5.0,4.0
2997,[ 39 354 328 370 156],3.7,1.0,5.0,5.0
2997,[226 603 260 561 274],4.1,3.0,5.0,4.0
2997,[322 525  64 542  89],3.1,0.5,4.5,0.5
2997,[500 555 317 393 414],4.4,2.0,5.0,5.0
2997,[216 454 182 448 202],3.9,2.5,5.0,5.0
2997,[387   4 352 330 591],3.5,2.0,4.5,4.0
2997,[332 135 233 495 199],3.8,3.5,4.0,4.0
2997,[392 599 160 430 391],4.6,4.0,5.0,5.0
2997,[220 286 304 166  63],4.0,3.0,5.0,4.5
2997,[606  91 307 483  68],4.2,3.0,5.0,5.0
2997,[608 313  42 219 425],3.4,2.0,4.0,4.0
2997,[187 410 101 380 132],4.4,4.0,5.0,4.0
2997,[282 223 520 346   1],3.7,2.5,4.5,4.0
2997,[221  74 318 477 334],4.1,4.0,4.5,4.0
2997,[ 18 198 415 356 570],3.7,3.0,4.0,4.0
2997,[122 249  28 103 480],4.1,2.5,5.0,5.0
2997,[ 57 600  45 287 469],4.3,4.0,5.0,4.0
2997,[241 409 416 453 168],4.2,3.0,5.0,5.0
7063,[377 199 105  50 156],4.1,3.5,5.0,3.5
1245,[166 610  18 599  33],4.4,3.5,5.0,5.0
1245,[590 391 372 318 553],4.2,3.0,5.0,4.0
1245,[182  28 387 103  23],4.1,3.5,5.0,3.5
1245,[221 532 462  42 474],4.2,3.0,5.0,5.0
180031,[233 567 296 212 210],3.8,3.5,4.0,4.0
886,[608 414 492 298 274],2.9,0.5,5.0,3.0
18,[318 182 489  66 521],3.6,2.0,5.0,4.0
18,[599 501 179  95 295],3.8,3.0,5.0,3.5
18,[606  44 109 483 414],3.6,3.0,4.0,4.0
18,[307  68 380 103 256],3.8,2.0,5.0,5.0
5452,[414 608 599 307 479],1.2,1.0,2.0,1.0
3555,[368 299  28 414 155],3.5,3.0,4.0,3.0
3555,[480 228 220  97  68],3.8,3.5,4.0,4.0
3555,[ 15 453 310  63 313],3.5,3.0,4.5,3.0
3555,[ 45  20  96 140 428],3.2,2.0,4.0,4.0
3555,[438 352 115 292 139],3.9,3.0,5.0,4.0
3555,[200  27 216 448 182],2.9,2.0,4.0,3.0
6874,[139 246 534 177 307],3.8,3.0,4.5,4.5
6874,[256 542 596 369 454],3.5,2.5,4.5,3.5
6874,[466 366 326 487 219],4.1,3.5,5.0,3.5
6874,[ 80 362 223 233 227],4.0,3.5,4.5,4.5
6874,[200 332 416  15 295],4.0,3.0,5.0,5.0
6874,[ 91  21 489  64 548],3.8,1.5,5.0,4.0
6874,[ 28 525 140  66 204],4.0,2.0,5.0,4.5
6874,[561 435   2 274 301],4.5,4.0,5.0,4.5
6874,[ 18  88  63  50 298],3.8,3.5,4.5,3.5
6874,[414 590 169 425 351],3.5,3.0,4.0,4.0
6874,[ 22 254 438  61 608],4.3,4.0,5.0,4.0
6874,[417 230  52 560 610],4.0,2.0,5.0,4.5
6874,[387 606 424  62 562],4.2,3.0,5.0,4.5
6874,[420 331 495 509 261],3.9,3.0,5.0,4.0
6874,[205  34 105 370 448],4.3,4.0,5.0,4.0
6874,[222 190 483 187 129],4.3,4.0,5.0,4.0
6874,[239 380 573 125 365],3.9,2.5,4.5,4.0
6874,[432  76 132 434 249],3.8,2.5,4.5,4.5
6874,[282 226 599 286 551],3.4,0.5,5.0,5.0
6874,[480 477 528 580 182],4.0,3.5,5.0,4.0
6874,[ 83 220 322 141 428],3.3,0.5,4.5,4.5
6874,[247 600 232 346 305],4.0,3.0,5.0,3.5
6874,[354 330 318 338  41],4.4,3.0,5.0,4.5
6874,[166 212  73 433 484],4.3,3.5,5.0,4.5
6874,[103 260  23 474 288],4.0,3.0,4.5,4.5
6874,[111 279  68 317 393],3.9,3.0,5.0,3.0
73266,[298 448 564 318 280],3.0,0.5,4.5,3.0
2822,[599 217 527 448  93],3.1,2.0,5.0,2.0
2822,[606 140  19 474 414],2.9,2.0,4.0,4.0
48877,[489 232 380 249 387],2.6,0.5,3.5,3.0
48877,[298 213  51 274 351],3.2,2.0,5.0,2.0
5548,[448 474 599 414  66],3.0,2.0,4.5,3.0
37857,[387 307 393 483 489],3.9,3.0,4.5,4.5
4587,[600 288 599  91 448],2.0,1.0,3.0,2.5
1883,[288 294 453 412  68],3.6,2.0,5.0,4.0
1883,[  4  64 275 156  45],3.5,2.5,5.0,3.0
1883,[217 182 230 603 587],2.9,0.5,4.0,3.0
1883,[414  42 597 155 135],3.6,2.0,5.0,4.0
1689,[414  19 599  42 294],2.1,1.0,4.0,2.0
2,[ 18   8 446 144 240],3.6,3.0,5.0,3.0
2,[230 592 125 458 222],3.4,2.5,4.0,4.0
2,[ 93 104 448  94 566],3.8,3.0,5.0,3.0
2,[380 226 436 107 140],4.1,3.0,5.0,5.0
2,[322 608 570 299 274],3.0,2.0,3.5,3.0
2,[411 330  27  19 219],3.0,1.5,4.0,4.0
2,[202 373 323 414 480],3.4,3.0,4.0,3.0
2,[177 318 523 470 605],3.6,3.0,4.5,3.5
2,[381 221 525   6 217],3.4,2.0,4.0,4.0
2,[594 600 604 395 321],4.2,3.0,5.0,4.0
2,[484 186 599 153  62],3.0,2.0,4.0,2.5
2,[447 483 489 122 475],4.0,2.5,5.0,4.0
2,[359 249 476  20  91],3.5,3.0,4.0,4.0
2,[512 259 357 294 160],3.0,2.0,4.0,3.0
2,[135 477 602 590 103],3.5,2.5,4.0,4.0
2,[561 169 112 425  51],3.4,1.5,4.5,4.0
2,[304 573 353 305 307],3.7,2.5,4.5,4.0
2,[347 149 117 563  21],2.6,1.0,3.5,3.0
2,[534 497  82 517 559],3.4,2.5,4.5,3.0
2,[308 288 276 482 232],3.5,2.0,4.5,4.0
2,[474 284 298 434 527],2.8,0.5,4.0,4.0
2,[501  68 426 586 432],3.6,2.5,4.5,4.0
91542,[610 246 462 561 448],3.3,1.5,4.5,4.5
91542,[111 380 279 344 123],3.4,2.0,4.0,4.0
91542,[ 62 105 596 551 509],4.0,3.5,5.0,4.0
91542,[ 65 103 408 534 382],4.4,4.0,5.0,4.5
91542,[177 414 222 318 298],3.5,3.0,4.0,3.5
91542,[ 18 119 291  24 125],3.8,3.5,4.0,4.0
91542,[489 249 211 305  73],3.8,3.0,5.0,3.5
1735,[474 600 579 603 351],3.5,2.0,5.0,4.0
1735,[414 198 606 599 387],3.4,2.5,4.0,4.0
3238,[ 19 414 160 591 453],1.6,1.0,3.0,1.0
501,[602 385 125 595 603],3.7,2.0,5.0,2.0
915,[479 590  89 474  84],3.5,2.0,5.0,5.0
915,[355 483 132  57 600],3.7,2.5,5.0,3.5
915,[410 412 357 414 290],3.6,3.0,4.0,4.0
915,[387 603 489 105 587],4.1,3.5,5.0,4.0
915,[525 177 156 367 113],4.1,3.0,5.0,5.0
915,[488 186 348  19 606],3.6,2.0,4.5,4.5
159817,[599 233 184  47 525],3.9,3.0,5.0,3.0
761,[448 470 374 151  32],2.4,1.0,4.0,3.0
761,[599 232  93 414 602],2.8,2.0,4.0,2.5
761,[217  19 171 492  57],3.4,2.0,5.0,3.0
6333,[132 129  48  68 490],3.6,2.5,4.5,4.5
6333,[139  28 200 298 414],3.1,2.5,4.0,2.5
6333,[249 239 381 590 219],3.4,3.0,4.0,3.5
6333,[ 64 190 177 220 434],3.8,3.0,5.0,3.5
6333,[475 167 254 432 477],4.0,3.5,4.5,4.0
6333,[330 230 428  66 610],3.5,2.0,4.0,4.0
6333,[518 387  62 608  18],3.6,2.5,4.5,4.0
6333,[332 425 573  91  45],3.9,3.0,5.0,4.0
6333,[328 122 586 380 594],3.9,0.5,5.0,4.5
6333,[567 471 288 182  20],2.8,1.5,4.0,2.5
6333,[474 105 534 263 274],4.0,3.0,5.0,4.0
6333,[570 311 430 480 420],3.7,3.0,4.0,4.0
6333,[303 393 356  95 599],4.0,3.0,5.0,5.0
6333,[ 73  34 365   7 580],4.3,3.0,5.0,5.0
6333,[232 438 399 166 596],4.2,3.5,5.0,4.0
1268,[ 57  84 414 599 215],3.5,2.5,5.0,3.0
2421,[307  86  18 469 103],3.1,2.0,4.0,3.0
2421,[517  24 577 590 293],2.5,0.5,3.5,3.5
2421,[294 357 597 527 474],2.9,2.0,4.0,2.0
2421,[606 543 603  42 414],2.5,1.0,5.0,2.0
2421,[288 599 234 607 448],2.4,2.0,3.0,2.0
493,[437  56 182 274 419],3.8,3.5,4.0,4.0
493,[294 597   6 493  11],3.6,3.0,5.0,3.0
3095,[288 309 474 422 357],4.0,3.5,4.5,4.0
2387,[160 555 182 368 135],3.8,3.0,5.0,3.0
2387,[579  19 606 195 266],3.0,1.0,4.0,3.0
2387,[  1 599 294 597 125],3.8,1.5,5.0,4.0
509,[262 462 357 162 373],3.5,3.0,4.0,3.0
509,[512 202 566  42 411],3.0,2.0,4.0,2.0
509,[595 354 559 603 221],4.3,3.5,5.0,5.0
509,[286 346 606 565 349],3.6,3.0,4.0,3.5
509,[ 33 134 265 263 235],3.8,3.0,5.0,4.0
509,[330  64  38 353 602],2.6,1.0,4.0,3.0
509,[517 108 229 182 387],3.7,3.0,5.0,3.5
509,[  6 404 416 455 489],3.8,3.0,4.5,4.0
509,[530 446 570 425  14],3.6,3.0,5.0,3.0
509,[ 40 594   4 290  84],3.4,1.0,5.0,4.0
509,[444 589 273 437 144],4.1,3.5,5.0,4.0
509,[323 199 336 259 113],3.4,0.5,5.0,5.0
33145,[ 45 125 298 175  10],2.9,1.0,4.0,3.0
2379,[222 562  51 543 414],2.8,1.0,5.0,2.5
2379,[489 294 288 474 282],1.9,1.0,4.0,1.0
1283,[474 599 177 610   4],4.1,3.0,5.0,5.0
1283,[309 448 221 290 603],4.7,4.0,5.0,5.0
1283,[385 207  57 202 288],3.9,3.0,5.0,4.0
32011,[274 232 307 610 288],2.0,1.5,2.5,2.0
2827,[290 474 392  42 580],2.7,2.0,3.5,2.0
2827,[160 608 555 342 520],2.0,1.0,3.0,1.0
7117,[600 287 599 307 274],2.3,0.5,3.5,3.5
160563,[448 318 365 382 408],3.0,2.0,3.5,3.5
44788,[232 187 474 414  68],3.6,3.0,4.0,3.5
4971,[422 325 414 599  51],3.1,2.5,4.0,3.0
3635,[182 489 387 438 292],3.6,3.0,4.0,4.0
3635,[368 202  57 603 414],3.0,1.0,4.0,3.0
3635,[469  68  21 288 590],3.6,3.0,4.5,3.0
5464,[380 182 448 357  91],3.9,2.5,5.0,4.0
5464,[453 517 307 414 139],3.2,2.5,4.0,4.0
5464,[ 18  29  22 275  63],3.3,2.0,4.5,4.0
5464,[561 226 610 249 165],3.5,3.0,4.0,3.0
5464,[432 199 427 239   7],3.8,3.0,4.5,3.5
5464,[608 220 140 132 522],3.8,2.5,4.5,4.0
5464,[166 169 552 339 351],4.1,3.0,5.0,4.0
5464,[483  66  95 167 596],3.8,3.0,5.0,3.5
5464,[365  68 599 477 105],2.8,1.5,4.0,1.5
1911,[491 432 477 182 307],2.6,1.5,4.0,4.0
1911,[266 217 280 608 169],2.8,1.0,4.0,1.0
1911,[ 19 448 342 232  64],2.8,2.0,3.0,3.0
1911,[438 111 428 381 268],2.6,1.5,3.5,3.5
1911,[294 155 409 545 177],2.6,1.0,4.0,3.0
1911,[596 380 274 226 599],2.4,1.0,3.0,3.0
1969,[288 546 514 160 454],2.0,1.0,4.0,1.0
1969,[571 450 368 505 274],2.7,2.0,3.0,3.0
242,[414 479 202 391 160],3.6,2.0,4.0,4.0
4902,[474 599 606 414 610],3.5,2.5,4.0,4.0
4902,[330 594   4 387 187],3.2,0.5,4.5,4.0
106072,[339  18 509 184 292],3.1,2.5,3.5,3.5
106072,[610 154  21 249 448],3.3,2.0,4.0,3.5
106072,[291 567  73 596 380],3.5,1.5,5.0,4.0
106072,[ 62 177 599 305 534],3.4,2.5,4.0,3.5
99114,[382  41 318 511 414],4.4,4.0,5.0,4.5
99114,[249   2 272 305 352],4.2,3.5,5.0,4.5
99114,[413 212 122 153 433],3.4,1.0,5.0,4.5
99114,[537 601  18  62 139],4.0,2.5,5.0,4.0
99114,[103 509 534  15 141],3.3,1.0,5.0,4.5
99114,[279 328  50  76 380],3.6,3.0,4.0,4.0
99114,[331 119 205 522  21],4.4,3.5,5.0,5.0
99114,[256 448 298 300 365],3.5,3.0,5.0,3.0
99114,[247 222 415 105 573],4.2,3.5,5.0,4.0
99114,[461 261  68 561 582],3.7,2.5,4.5,4.5
99114,[599 233 326 241 459],4.1,3.5,5.0,3.5
99114,[125 123 111 177 424],4.1,3.5,4.5,4.0
99114,[378 339  29  73 483],4.1,3.0,5.0,3.0
99114,[560 112  67 543 610],4.0,3.5,4.5,4.0
23,[274 182 239  43 314],3.7,3.0,5.0,3.5
23,[483 599 414 136 524],2.6,1.0,5.0,2.0
23,[ 99  28 140 102 464],2.9,1.5,4.0,3.0
2504,[603 555  45 597 307],3.2,2.0,4.0,3.0
7154,[438  80 177  10 606],3.3,2.0,4.0,4.0
7154,[ 82 226 307  68 489],2.3,0.5,3.5,3.5
60756,[ 62 274 328 477 408],3.4,2.5,4.0,4.0
60756,[356 382 424 249 484],3.4,1.5,4.5,4.0
60756,[583 318  73 448 298],3.5,3.0,4.5,3.0
60756,[564 103 560 414 111],3.9,2.0,5.0,5.0
60756,[ 68   2 419 232 365],3.8,2.5,5.0,3.5
3499,[561 317  28 307 312],3.3,3.0,4.0,3.0
3499,[474 250 286 607 514],4.3,3.5,5.0,4.5
3499,[424  91  98 606  66],4.0,3.5,4.5,4.0
3499,[177 489 480 328 299],4.1,3.0,5.0,5.0
3499,[305 387 608 122 115],4.0,3.0,5.0,4.0
3499,[380  15 359  96 562],3.8,2.0,5.0,5.0
3499,[ 64 414 469  19 600],3.8,3.0,4.5,4.0
3499,[527 198 590 571 288],4.1,3.5,5.0,4.0
4306,[542 103 391 114 234],3.9,2.0,5.0,5.0
4306,[426 474 420 344 204],4.4,4.0,5.0,4.5
4306,[606  68 608 539 190],4.4,3.5,5.0,5.0
4306,[ 75 182 280 143 365],3.8,1.5,5.0,4.0
4306,[220 562 598  86 590],3.8,1.0,5.0,5.0
4306,[322 388 330 551 370],3.9,2.0,5.0,4.0
