3545,[368 503 474 420 606],3.0,2.0,3.5,3.0
1183,[ 64 517 580 265  33],3.6,3.0,4.0,4.0
1183,[453 474 425 304 481],3.3,2.0,4.0,4.0
1183,[465 368 116  57 572],4.0,3.0,5.0,5.0
1183,[199   4 524  59 286],3.2,1.0,5.0,3.0
1183,[ 90 437 480   7 606],3.7,1.5,5.0,4.0
1183,[263 559 305 372 385],4.1,2.5,5.0,5.0
1183,[160 140 202  32 467],3.8,3.0,5.0,4.0
1183,[244 182 603  91 391],3.3,2.5,4.0,3.0
1183,[312 113 577 599  85],4.4,4.0,5.0,4.0
58047,[215 562  68  62 298],3.7,2.5,5.0,3.5
58047,[177 564 306  73  98],3.2,2.0,4.5,3.0
6365,[246   7 298 489  80],3.4,1.5,4.5,4.0
6365,[475 318 200 580 599],4.2,3.0,5.0,5.0
6365,[232 560 182 438 132],3.3,2.0,4.0,3.5
6365,[382 169 160 220 223],3.5,2.0,4.5,4.0
6365,[376 393 354 542 356],2.9,1.0,5.0,1.0
6365,[137 274 483 419 239],3.6,2.5,5.0,3.5
6365,[380 551 141 187 332],3.2,2.0,4.0,4.0
6365,[309  63 105 586 177],3.1,2.0,4.5,2.5
6365,[ 91 370 416 573 430],3.2,0.5,4.5,4.5
6365,[330 608 305 233  64],3.5,3.0,5.0,3.0
6365,[ 20  45 495 199 509],3.4,2.5,5.0,2.5
6365,[249 286 361 272 477],3.0,1.5,3.5,3.5
6365,[210 381 480  28 226],3.5,2.5,4.5,4.5
6365,[219 230 371 432 606],3.6,2.0,5.0,4.0
6365,[248 448 474 119 525],2.9,1.5,4.0,3.5
6365,[ 18 610  95  21 540],3.7,3.5,4.0,3.5
6365,[ 62 561 434 596 362],3.3,2.0,5.0,5.0
6365,[ 68 590 247 311 129],3.5,3.0,4.0,4.0
6365,[520 414 490 428 111],2.8,1.0,4.0,3.5
936,[156 474 412  89 606],4.1,2.5,5.0,5.0
1884,[124 226 325 610 580],4.4,3.5,5.0,5.0
1884,[329 448  68 606  23],3.4,2.5,5.0,2.5
1884,[ 57 390  28  41 555],3.0,2.0,4.5,3.0
1884,[603 266 317 356 274],4.2,3.0,5.0,5.0
1884,[246 249 387  88  76],4.1,3.5,5.0,4.0
1884,[599 187 371 369 453],4.1,3.0,5.0,4.0
1884,[469 305 182 233 111],4.0,3.0,5.0,5.0
1884,[414 560 318 298  73],4.0,3.5,5.0,4.0
1884,[294 424 103 405 282],4.5,3.5,5.0,5.0
848,[603 414 108 140 117],3.0,1.0,4.0,4.0
12,[273 492 276 380 351],3.4,1.0,5.0,4.0
12,[337 151 448 524 294],2.0,1.0,3.0,3.0
12,[ 19  44 274 217 350],2.3,1.0,3.5,1.0
185,[308 586 414 130 394],2.5,1.0,3.5,3.0
185,[167 482 126 448 314],2.6,1.5,4.0,1.5
185,[559 608 432 514  57],3.1,2.0,4.5,3.0
185,[404 592 227 602 589],3.2,3.0,4.0,3.0
185,[284   8 160 573 347],2.7,1.0,5.0,1.0
185,[512 301 177 588 489],2.2,0.5,4.0,3.0
185,[429  26 297 469 381],3.0,1.0,5.0,3.0
185,[232 609 476 182 140],3.0,3.0,3.0,3.0
185,[201 376  58 179 174],3.8,3.0,5.0,3.0
185,[192 444 380 156 368],3.2,2.0,5.0,3.0
185,[379 133 498 470 373],3.0,2.0,4.0,3.0
185,[181 117  42  43 304],3.8,3.0,4.0,4.0
185,[438 240 386 480 219],2.0,1.0,4.0,2.0
185,[479 510  82 524 570],2.0,0.5,3.0,3.0
185,[307 198 353  19 411],3.3,2.0,4.0,4.0
185,[468  64  56 274  68],3.0,3.0,3.0,3.0
185,[  6  46 354 369 286],3.6,3.0,4.0,4.0
185,[555 474 169 561 600],2.9,2.0,4.0,3.0
185,[229 574 170 129  45],3.1,2.0,4.0,3.0
185,[242 569 584 186  94],3.6,2.0,5.0,4.0
185,[604 305 599 340  91],3.1,2.0,4.0,4.0
185,[136 107 112 485 458],3.8,2.0,5.0,5.0
5218,[414  63  18 132 318],3.6,3.0,4.0,4.0
5218,[ 20 474  82  45 106],3.8,3.0,5.0,3.5
5218,[167 182 381 165 466],3.8,3.5,4.0,4.0
5218,[438 230  68 483  89],3.9,3.5,4.5,4.0
5218,[307 119 125 291 177],3.4,2.5,4.0,4.0
5218,[140 103 332 489 539],3.9,3.5,4.5,4.0
5218,[380 220  49 525 491],4.1,3.0,5.0,4.0
5218,[ 50 226 382 141 606],3.6,2.0,4.5,4.5
5218,[169 232 111 354 590],3.7,3.5,4.0,3.5
5218,[580 434 341 475 249],3.7,2.5,4.5,4.0
5218,[  9 275 108   7 298],3.1,2.0,4.0,4.0
5218,[527 596 509 534 365],2.9,1.0,4.0,3.5
5218,[204 104 480 542 274],3.6,3.0,4.0,4.0
5218,[401 573 339 282 453],4.2,3.5,5.0,4.0
5218,[256 517  21 248 105],3.9,2.5,4.5,4.5
5218,[306 328 212 608 292],3.4,2.0,4.0,3.5
3175,[156 267  57 157 452],3.9,2.0,5.0,4.0
3175,[292  28 111  45 590],2.9,1.5,4.0,4.0
3175,[367 474 599  68 249],3.4,3.0,4.0,3.0
3175,[ 89 186 520 453 552],4.1,2.5,5.0,5.0
3175,[122 304 303 265 219],3.9,2.0,5.0,4.0
3175,[274 409 288 312 325],3.4,2.0,4.0,4.0
3175,[140 420 275 217  69],4.0,2.5,5.0,5.0
3175,[422 607 141 167 232],3.0,2.0,4.0,3.0
3175,[428 313 101   4 580],2.7,1.0,4.0,4.0
3175,[104 586 182 448 199],4.2,4.0,5.0,4.0
3175,[294 135  96 500 603],4.0,3.0,5.0,4.0
3175,[608 342 115 414 177],3.0,1.0,4.0,4.0
3175,[555 391 381 155  64],3.4,2.0,5.0,5.0
3175,[380 587 355 438 408],4.5,3.5,5.0,5.0
3175,[234 328 489  19  91],3.3,1.5,4.0,4.0
2143,[ 19 414 610 555 605],3.1,2.0,4.0,3.0
2143,[469 182   1 474 249],3.2,2.0,4.0,4.0
135133,[352 292 610 567 248],3.4,1.5,4.0,4.0
135133,[475 249 586  21  62],4.0,3.5,5.0,4.0
339,[  6 395 174 288  40],3.4,3.0,4.0,3.0
339,[498 381 470 474 379],3.8,3.0,5.0,3.5
339,[574 436 240 483  43],3.2,2.0,4.0,4.0
339,[347 429 126 334  19],3.7,3.0,5.0,3.0
339,[200 191 182 230 201],3.0,1.0,5.0,4.0
339,[145 181 382 321 376],3.5,3.0,4.0,3.0
339,[609 592 308  84  46],3.4,1.0,5.0,3.0
339,[485 448 586 600 597],3.3,2.5,4.0,4.0
339,[489 262   8  99 514],3.4,2.0,5.0,3.5
339,[ 54 604 177 593 559],3.2,2.0,4.0,3.0
339,[284  35 179 140 117],3.6,3.0,5.0,3.0
339,[307 455 525 136 594],3.4,1.5,5.0,1.5
339,[ 32  14 608 555 404],3.3,2.5,4.0,4.0
339,[ 33 602 414 130  68],3.7,3.0,5.0,3.0
339,[584 169 446  58 482],4.0,3.0,5.0,4.0
339,[425 112  38 394  51],2.9,1.5,4.0,3.0
339,[426 438 590 357 170],3.7,3.0,5.0,3.0
339,[476 603 507 458  93],4.0,3.0,5.0,4.0
339,[385 159 447 530 411],3.2,3.0,4.0,3.0
539,[383 385 517 562 376],3.7,3.0,4.5,4.0
539,[438 235  68 133 474],3.7,3.0,4.5,3.5
539,[608 100 262  95 240],3.2,2.0,4.5,2.5
539,[ 14  91   8 117 104],3.5,2.5,4.0,4.0
539,[584 603   4 461 561],3.4,1.0,5.0,4.0
539,[167  19 230 594  32],3.5,2.5,5.0,3.0
539,[541 307 455 140 572],3.8,2.0,5.0,5.0
539,[357 170 169 159 476],3.7,3.0,4.5,3.0
539,[381 116 404 602 121],3.8,3.0,4.0,4.0
539,[426 288 379  47 489],3.8,3.0,4.5,4.5
539,[599 587 314 373 286],3.6,3.0,4.0,4.0
539,[600 181 566 229 321],3.4,2.0,4.0,4.0
539,[ 84 199 301 102 330],2.9,2.0,4.0,2.0
539,[592 530  43 239 470],4.0,3.0,5.0,4.0
539,[586  38 304 500 200],2.9,1.0,4.0,3.0
539,[273 559 414 593   6],3.2,2.0,4.0,3.0
539,[347 349 512 298 174],3.4,2.0,5.0,3.0
539,[294 448  57 565 446],3.0,3.0,3.0,3.0
539,[436 284 103 458 113],3.7,3.0,5.0,3.0
539,[480 263 411 564  93],3.2,3.0,4.0,3.0
539,[156 144 177 132  58],3.5,3.0,5.0,3.0
3296,[414 367 217 140 285],4.0,3.0,5.0,4.0
6218,[487  95 380 381 414],4.0,2.0,5.0,4.5
6218,[254  64 169 286 341],3.1,1.5,4.0,4.0
6218,[438 466 275 489 200],3.8,2.5,5.0,4.0
6218,[129 144 307 606 199],3.3,1.0,4.5,3.5
6218,[226 298 474 354 280],2.9,1.5,4.0,2.5
6218,[140 382 448  91 390],2.4,1.5,3.5,2.0
6218,[ 89 104 525 156 263],3.7,2.5,4.5,4.0
6218,[318 593 560  68 132],3.2,2.0,5.0,2.5
366,[604 607  19 109 571],3.4,2.0,5.0,5.0
366,[380 240 599 546 608],2.8,1.5,4.0,3.0
325,[ 99 599 294 592  43],2.7,1.5,5.0,2.0
438,[599 294 234 414 217],2.6,2.0,3.0,3.0
7845,[307 274 380 482 599],2.7,1.0,4.0,1.0
637,[604 270 277 437 389],2.8,2.0,4.0,2.0
637,[284 179 276   6  68],3.5,2.5,4.0,4.0
637,[438 599 169 362 294],2.8,1.5,4.5,3.0
637,[ 66 521 529 483 428],2.8,1.5,3.5,3.0
637,[477 448 136  19 501],3.1,2.0,4.5,2.0
637,[350 337 240  84 492],3.2,1.0,4.0,4.0
3248,[135 219  19 590 448],1.9,1.0,2.5,2.0
3248,[294 387 217 608  45],1.6,0.5,3.0,1.0
7149,[169 594  82 200 140],3.8,3.0,4.5,4.0
7149,[438 504 259 100 606],3.8,3.0,4.5,4.0
7149,[ 10 177  41 382 288],3.8,3.0,4.5,4.0
2431,[381  93 517 254 265],3.8,2.5,5.0,4.0
2431,[608 606 304 274 489],3.6,3.0,4.0,4.0
2431,[477 495 294 579 217],3.4,2.0,4.0,4.0
2431,[ 91 132 603 600  68],2.6,1.0,4.0,2.0
2431,[ 45 474 552 472 140],3.0,1.0,5.0,1.0
1203,[343 601 552 309 480],4.6,3.5,5.0,5.0
1203,[338 249 221 135 483],4.9,4.5,5.0,5.0
1203,[503 202 477 420 152],4.2,4.0,5.0,4.0
1203,[ 47  63 187 580 577],3.0,0.5,4.0,4.0
1203,[567  16 305   4 137],4.6,4.0,5.0,4.5
1203,[345 372 328  84 332],4.4,4.0,5.0,4.0
1203,[ 66 282 105 474 415],4.4,4.0,4.5,4.5
1203,[ 62 377 339 590 177],4.7,4.0,5.0,5.0
1203,[168 308 265  18 421],3.8,0.5,5.0,5.0
1203,[ 23 215 318 100  64],4.0,3.0,5.0,4.0
1203,[322 274 213 237 292],3.9,3.5,4.0,4.0
2498,[382 288 555 274 380],2.1,1.0,3.0,2.0
663,[350  66 414  44 608],3.3,3.0,4.0,3.0
663,[599 600 448 294 387],2.8,1.0,4.5,2.0
158238,[249 125  62 298 564],3.6,2.0,4.5,4.0
158238,[ 50 272 305 279  89],3.4,3.0,4.0,3.0
158238,[ 18 610 318 380 414],4.5,4.0,5.0,4.0
1254,[290  57 527 294 186],4.0,3.0,5.0,4.0
1254,[474 217 385 387 590],3.9,3.0,4.5,4.0
1254,[599 469 221 580 524],2.8,0.5,4.5,3.0
95105,[606 246 567 249 210],3.4,2.5,4.5,2.5
6944,[200  68 169 474 606],3.7,2.0,5.0,4.0
6944,[143 514 280 484 111],3.8,3.0,4.0,4.0
6702,[169 274 307 298  82],2.3,0.5,3.5,3.0
3102,[368 504 135 603 474],3.4,3.0,4.5,3.0
86880,[509 326 292 246 248],3.8,3.5,4.0,4.0
86880,[318 380  62 448 517],3.5,1.5,5.0,3.5
86880,[106 610 298 111 352],3.2,2.0,4.0,4.0
86880,[139 586  73 177 153],2.9,0.5,5.0,3.5
3155,[263 605 304  83 606],3.8,3.0,5.0,3.5
2793,[571 483 312 555 414],1.9,1.0,3.5,2.0
830,[ 68 188 177 484 453],3.2,2.0,4.5,3.0
830,[416   6 606 587 474],2.8,1.5,5.0,2.0
830,[ 12 307  84 489 414],3.1,1.0,4.0,4.0
830,[314  19 217 492 146],3.0,2.0,4.0,3.0
6338,[ 82 298 380 232 177],2.3,0.5,3.5,3.5
2997,[600 103   1 168  39],4.6,4.0,5.0,4.5
2997,[160 542 226 275 282],4.4,3.5,5.0,5.0
2997,[286 561 135 156  57],4.1,3.0,5.0,4.0
2997,[525 570 219 448 223],3.9,3.5,4.5,3.5
2997,[330 182  64 241 495],4.1,3.5,5.0,3.5
2997,[288 334  19 317 555],3.8,2.0,5.0,4.0
2997,[391 587 409 122 166],4.3,3.0,5.0,5.0
2997,[ 68 520 187 101  89],4.3,3.0,5.0,5.0
2997,[332 137 216 304 393],3.7,3.0,5.0,3.0
2997,[221 354 425 380 328],3.2,1.0,4.5,4.5
2997,[480 287 410 313  42],4.0,4.0,4.0,4.0
2997,[483 606 260 249 603],4.7,4.0,5.0,5.0
2997,[430  45 387 370 322],3.3,0.5,4.0,4.0
2997,[  4 599 500 220 416],4.6,4.0,5.0,5.0
2997,[ 91 469 608 591 474],3.2,2.0,5.0,3.5
2997,[ 28 132 522 233  18],3.8,2.5,4.5,4.0
2997,[356 307 462 346 414],3.6,2.5,5.0,4.0
2997,[ 74  63 477 415 202],4.0,3.0,5.0,4.0
2997,[198 352 392 177 453],3.8,3.0,5.0,3.0
7063,[199  50 221 387 332],3.8,3.0,4.5,4.0
1245,[ 42 599  18 610 221],4.5,3.5,5.0,5.0
1245,[182 166  23 387 372],3.9,3.0,4.5,4.5
1245,[532 103 553 474 318],4.2,3.0,5.0,4.0
1245,[ 28 590 462  33 391],4.3,3.5,5.0,4.0
180031,[414 305 210 212 599],3.7,3.0,4.0,4.0
886,[274 414 492 599 608],3.1,1.5,5.0,3.0
18,[380 256  44 599 307],3.8,3.0,5.0,4.0
18,[182 606 103 179  95],4.3,3.5,5.0,5.0
18,[318 483 109  68 489],2.8,2.0,4.0,3.0
18,[ 66 295 521 501 414],3.9,3.0,5.0,4.0
5452,[307 599 414 274 479],1.7,1.0,3.5,1.0
3555,[ 27 313 561 325 368],3.1,2.0,4.0,3.0
3555,[140 182 292 115  15],3.7,2.5,5.0,4.0
3555,[ 97 428  45 448 216],3.0,2.0,4.0,4.0
3555,[ 86 139 299 453 480],3.5,3.0,4.0,3.5
3555,[310  63 414 200  68],3.4,3.0,4.5,3.0
3555,[220 438 155 228 352],4.0,4.0,4.0,4.0
6874,[509 425 187 606 477],3.7,3.0,4.5,3.5
6874,[298 338 480  52 534],4.3,4.0,4.5,4.5
6874,[274 166  88 354 438],4.6,4.5,5.0,4.5
6874,[141 365 190 220 132],3.7,2.5,4.5,4.5
6874,[417 140  73 182 282],3.8,2.0,5.0,5.0
6874,[474 246 125 295 380],4.3,4.0,4.5,4.5
6874,[232 414  21 260  28],3.4,1.5,4.5,4.0
6874,[599  50  62 111 487],4.1,3.5,5.0,3.5
6874,[573  76 212 318 230],3.3,2.0,4.5,3.5
6874,[420  83 129 105 332],3.4,0.5,4.5,4.0
6874,[177  91 254 596 542],3.7,2.5,5.0,3.5
6874,[362 600  23 200 223],4.1,3.0,5.0,4.5
6874,[326  61 330 466  63],4.2,3.5,5.0,5.0
6874,[ 18 435 256 288 317],4.1,3.5,5.0,3.5
6874,[387  22  64 608  34],4.2,4.0,5.0,4.0
6874,[351  68 610 560 247],3.6,3.0,4.5,3.0
6874,[ 66 307 590  80 322],4.2,3.5,5.0,4.0
6874,[448   2 434 261 331],3.9,3.5,4.0,4.0
6874,[ 41 424 561 366 239],4.1,3.0,5.0,4.0
6874,[204 226 489 233 369],4.0,3.5,5.0,3.5
6874,[484 495 548 551 219],3.8,0.5,5.0,4.5
6874,[286 103 139  15 370],3.9,3.0,5.0,3.0
6874,[205 222 483 169 301],4.2,3.0,5.0,4.5
6874,[528 432 562 227 393],3.9,2.5,5.0,3.5
6874,[433 525 428 346 279],4.0,3.0,4.5,4.0
6874,[416 305 580 454 249],4.5,3.5,5.0,5.0
73266,[298 564 448 280 318],3.0,0.5,4.5,3.0
2822,[414  19 606 140 599],2.9,2.0,4.0,2.0
2822,[448 527 474  93 217],3.1,2.0,5.0,2.0
48877,[387 380 213  76 274],3.2,2.5,4.5,3.0
48877,[ 51 249 232 489 298],2.8,0.5,5.0,5.0
5548,[448 414  66 599 474],3.0,2.0,4.5,3.0
37857,[307 600 477 381 387],3.6,3.0,4.5,3.0
4587,[448 599 474 288 600],2.4,1.5,3.0,3.0
1883,[599  42 155 597 217],3.4,2.0,4.0,4.0
1883,[266 603  45 178 182],3.1,1.0,4.5,3.0
1883,[ 64 135 156 288   4],3.5,2.5,5.0,3.0
1883,[587 294 230 453 555],2.9,0.5,5.0,4.0
1689,[ 19 414  42 217 156],2.4,1.0,4.0,2.0
2,[144 501 221 476   8],3.5,3.0,4.0,3.0
2,[217 484 104 347  91],2.7,2.0,3.0,3.0
2,[434 594 448 276 284],3.5,2.5,4.0,4.0
2,[230 525 497 523 186],3.4,2.5,4.5,2.5
2,[249 447 590 411 573],4.0,2.5,5.0,4.0
2,[  6 570 425 308 288],3.1,2.0,4.0,3.0
2,[475 117 602 177 357],3.6,3.0,4.5,3.0
2,[527 112 566 125 559],3.5,1.5,4.0,4.0
2,[202 294 318 298  68],2.7,0.5,4.0,4.0
2,[153  94 373 586 436],3.4,2.0,4.0,4.0
2,[222 323 600 122 432],3.7,2.5,4.0,4.0
2,[599 534  21  19 426],3.6,2.5,4.5,4.5
2,[299 135 517 274 226],3.1,3.0,3.5,3.0
2,[259 380 240 330 561],3.5,1.5,5.0,5.0
2,[305  18  62  82 140],3.4,3.0,4.0,3.5
2,[470 395 605 219  20],3.0,2.5,3.5,3.0
2,[307 483  51 480 381],3.6,2.5,4.5,4.0
2,[ 93 592 414 169 446],3.8,3.0,5.0,4.0
2,[512 604 322 608 149],2.8,1.0,5.0,3.0
2,[353 474 304 321 458],4.0,3.0,5.0,4.0
2,[477 107 563  27 489],3.6,2.5,5.0,4.0
2,[482 103 359 160 232],4.0,3.5,4.5,4.0
91542,[105 211 380 489 305],3.3,2.0,4.0,4.0
91542,[509  18 279  62 119],3.9,3.0,5.0,4.0
91542,[462 561 448  24 205],3.3,1.5,4.5,4.5
91542,[408 596 414 551  65],4.1,3.5,5.0,3.5
91542,[ 73 298 111 123 599],3.8,3.0,5.0,3.0
91542,[610 103 344 292 222],3.9,3.5,4.5,3.5
91542,[534 177 246 249 291],4.0,3.5,4.5,4.0
1735,[387 603 599 474 113],2.7,2.0,4.0,2.0
1735,[600 579 351 414 198],3.9,2.5,5.0,4.0
3238,[453 591 414 160 387],1.7,1.0,3.0,1.0
501,[125 603 351 602 385],3.6,2.0,5.0,4.5
915,[587 348 410 488 132],3.6,2.5,4.5,4.0
915,[412 603 606 474 367],3.9,3.0,4.5,4.0
915,[156 600 290 355 590],3.6,3.0,4.0,3.5
915,[ 57  89 483 357 105],3.5,2.0,5.0,5.0
915,[525  84  19 489 177],3.7,2.0,5.0,5.0
915,[186 479 387 414 113],4.3,3.5,5.0,4.0
159817,[525  47 251 184 105],4.5,3.0,5.0,5.0
761,[599  57 529 171 232],2.6,1.0,5.0,2.5
761,[314 470 492 151 448],2.8,1.0,4.0,3.0
761,[602  32 374  93 217],3.0,1.0,4.0,3.0
6333,[590  34 219 365 434],3.7,3.0,5.0,3.0
6333,[139 200  91 230 303],3.8,2.5,5.0,4.0
6333,[477  48 220 474  73],4.5,3.5,5.0,5.0
6333,[263 332 534 475 438],3.7,3.0,4.0,4.0
6333,[381 132 298 380 448],3.5,2.5,5.0,3.0
6333,[586 122 428 105 596],3.9,2.0,5.0,4.0
6333,[594  66  62 599 167],3.8,3.0,4.5,4.5
6333,[274  20 610 432 328],3.3,0.5,4.0,4.0
6333,[249 129 356 580  64],3.8,3.0,4.5,3.5
6333,[ 18 182 425 490 430],3.0,1.5,4.0,4.0
6333,[  7 570  45 239 608],4.2,4.0,5.0,4.0
6333,[420 471 480 399 387],3.5,2.5,5.0,2.5
6333,[232 330  68 567 254],3.6,2.5,4.5,3.5
6333,[177 288 190  95 166],3.7,3.0,4.5,3.5
6333,[414 518 393  28 311],3.8,2.5,5.0,4.0
1268,[ 84 437 215 608 342],3.8,3.0,5.0,3.0
2421,[ 42 469 234 517  12],1.9,0.5,3.0,2.0
2421,[414  24 597 543 606],3.2,2.0,5.0,2.0
2421,[607 288 307 599  86],3.0,2.0,4.0,3.0
2421,[294 202 600 103 293],3.0,2.0,3.5,3.0
2421,[527 357 590  66 577],3.4,2.0,4.0,4.0
493,[419  56 597 266   6],3.8,3.0,5.0,4.0
493,[414 274 294 493 182],3.6,3.0,4.0,4.0
3095,[309 422 290 474 469],4.2,3.5,5.0,4.0
2387,[414 579 160 195 266],3.2,1.0,5.0,4.0
2387,[368   1 555 597 135],3.8,3.0,5.0,3.0
2387,[182  19 294 125 606],3.7,3.0,4.5,4.0
509,[387 416  14 162 349],4.0,3.0,5.0,3.5
509,[462 290  84 594 323],3.9,3.0,5.0,4.0
509,[ 64 286 566 357   6],3.6,3.0,4.0,4.0
509,[353 512 437 330 530],3.0,2.0,4.0,3.0
509,[489 134 182 221 113],3.9,3.5,5.0,3.5
509,[229   4  40 425  38],2.5,1.0,3.5,3.0
509,[144 411 404 199 603],3.5,2.0,5.0,3.5
509,[602 446 589  42 606],3.2,1.0,4.0,4.0
509,[263 108 517 373 273],4.3,3.5,5.0,4.0
509,[235  58 265 202 444],3.0,2.0,4.0,3.0
509,[559 262  33 259 565],3.3,0.5,5.0,4.0
509,[455 346 354 336 570],4.0,3.5,5.0,4.0
33145,[ 10 125 232  45 298],2.9,1.0,4.0,3.0
2379,[217 414 474 222 282],2.5,1.0,4.0,3.0
2379,[562 448 543  51 294],2.9,1.0,5.0,3.5
1283,[474 462 202   4 221],4.3,3.5,5.0,4.5
1283,[590 599 610 422  57],4.4,3.0,5.0,5.0
1283,[177 477 448 288 309],3.8,3.0,5.0,4.0
32011,[274 380 288 610 232],2.3,2.0,3.0,2.0
2827,[290 580 608 392 520],2.7,2.0,3.5,2.0
2827,[160 555 182 342 474],1.7,1.0,3.0,1.0
7117,[600 307 599 287 274],2.3,0.5,3.5,3.5
160563,[125 318 448 382 365],3.0,2.0,3.5,3.5
44788,[232 318 474 187  68],3.6,3.0,4.0,3.5
4971,[325 414  51 599 422],3.1,2.5,4.0,3.0
3635,[414 380 202 288  21],3.9,3.0,5.0,3.0
3635,[469 438 292  68  57],3.7,3.0,4.0,4.0
3635,[448 603 387 489 590],3.0,1.0,4.0,3.5
5464,[139 414 307 448   7],3.2,2.5,4.0,2.5
5464,[275  29 140 339 351],3.9,2.0,5.0,4.0
5464,[477 182  28  36 357],3.3,1.5,4.0,4.0
5464,[427 249 220 105 226],4.1,3.5,4.5,4.5
5464,[ 68  63  91  22 453],2.9,2.0,4.0,2.0
5464,[239 608  95 610 165],3.6,3.0,4.0,3.5
5464,[288 517 169 561 522],3.7,3.0,4.5,4.0
5464,[ 66 167 474 380 599],3.9,3.0,5.0,5.0
5464,[199 166 483 552 132],3.5,2.5,4.5,4.5
1911,[ 19 409 182 342 381],2.4,2.0,3.0,2.0
1911,[477 217  64 268 249],2.8,2.0,3.0,3.0
1911,[266 232 432 380 428],2.1,1.0,3.0,3.0
1911,[307 294 226 177 169],2.4,1.0,4.0,1.5
1911,[608 599 448 111 274],2.7,1.0,3.5,3.5
1911,[155 517 438 280 596],2.9,1.5,4.0,4.0
1969,[546 368 571 450 514],2.8,2.0,4.0,2.0
1969,[160 505 274 454 288],1.9,1.0,3.0,1.0
242,[202 160 391 414 479],3.6,2.0,4.0,4.0
4902,[  4 387 610 606 474],3.5,2.5,4.0,4.0
4902,[414 330 594 599 187],3.2,0.5,4.5,4.0
106072,[154 184 292 305  21],3.3,2.5,3.5,3.5
106072,[291 596 177 567 599],2.9,1.5,4.0,4.0
106072,[448  62 534  73 249],3.7,2.0,5.0,4.0
106072,[509 298 339 380 610],3.3,2.5,4.0,3.5
99114,[112 326  21 122 601],4.2,3.5,5.0,4.0
99114,[111 414 279 380 610],4.2,4.0,4.5,4.0
99114,[573  68 459 483 177],4.2,2.5,5.0,5.0
99114,[119   2 560 424 139],3.6,2.5,4.5,3.5
99114,[495 433 105 339 305],3.8,2.0,5.0,5.0
99114,[318 153 233  29 511],3.6,1.0,5.0,5.0
99114,[561 261 247 141 123],4.0,3.0,5.0,3.0
99114,[352 522 212 448 509],4.2,3.0,5.0,4.5
99114,[222 125 256  76 365],4.0,3.0,5.0,4.0
99114,[ 15  62 543 382 378],3.5,1.0,5.0,1.0
99114,[272  50 331  18 298],3.7,3.0,5.0,3.0
99114,[300 582 103  67  41],4.1,3.5,4.5,4.5
99114,[534  73 537 461 413],4.1,2.0,5.0,4.5
99114,[249 241 328 415 599],3.9,3.0,4.5,4.5
23,[ 43 483 136 239 140],3.9,3.0,5.0,5.0
23,[ 99 274 182 414 524],3.0,2.0,4.0,3.5
23,[464 102 314 599  28],2.3,1.0,3.0,3.0
2504,[555  45 307 603 597],3.2,2.0,4.0,4.0
7154,[ 68 438 177 489 226],2.2,0.5,3.0,3.0
7154,[ 82  80 606 307  10],3.4,2.0,4.0,3.5
60756,[ 68 365 564 408 448],3.6,2.5,5.0,2.5
60756,[560 318 125 583 414],3.3,2.0,4.0,4.0
60756,[ 18 298 424 599 111],3.5,2.5,5.0,3.0
60756,[477 419   2 328 232],3.9,2.5,5.0,4.0
60756,[484 274 249 382 356],3.2,1.5,4.5,3.0
3499,[359 562 606 317  28],3.6,3.0,4.5,3.0
3499,[299 571  64 480 328],4.3,3.0,5.0,5.0
3499,[424 414 274 599 100],3.1,2.0,4.0,3.5
3499,[115 514 387 561  19],3.7,3.0,5.0,3.0
3499,[ 96 469 198 177 608],3.4,2.0,4.0,4.0
3499,[380 590 250  98 600],4.2,3.5,5.0,3.5
3499,[607 489 307 527  15],4.2,3.5,5.0,5.0
3499,[ 66 288 312 474 286],4.0,3.5,4.5,4.0
4306,[328 104 298 432 520],3.9,2.0,4.5,4.5
4306,[306 239 332 153 428],2.9,1.0,4.5,3.0
4306,[496 525 391 573 475],3.9,3.0,4.5,4.5
4306,[ 73 509 144  22  86],3.7,2.5,5.0,4.0
4306,[248 177 292 357 331],3.7,3.0,4.0,4.0
4306,[ 89 254 232 376 103],3.9,3.0,5.0,4.0
4306,[263  18 220 111 317],4.1,3.0,5.0,4.0
4306,[132 359 570 226  67],4.0,3.5,5.0,3.5
4306,[606 539 169 354 274],4.3,3.5,5.0,4.0
4306,[534 282 599 601 489],3.9,2.5,4.5,4.5
4306,[ 64 608 460 322 558],3.8,2.0,5.0,3.5
4306,[ 50 434  10 477 388],3.7,2.0,5.0,2.0
4306,[167 417 186 233 580],4.5,4.0,5.0,5.0
4306,[203 581 280 140 605],3.9,3.0,4.5,4.5
4306,[414 213  75 551 596],4.1,4.0,4.5,4.0
4306,[129 352 339 593  66],3.7,3.0,5.0,3.0
4306,[480 344  97 425 514],4.3,3.5,5.0,5.0
4306,[310 105 200 426 380],4.0,3.0,5.0,3.5
4306,[583  98  21  45 600],4.1,3.0,5.0,5.0
4306,[516  82 223 288 212],4.2,4.0,5.0,4.0
4306,[430 420  34   7 488],4.1,3.5,5.0,4.0
4306,[560 137 399 119 114],3.7,2.0,5.0,4.0
4306,[287 286 210 453 367],3.8,1.5,5.0,5.0
4306,[139 517 362 190 275],3.4,2.5,4.0,4.0
4306,[234 513 381 256  63],4.0,2.5,5.0,4.0
4306,[557 416 483 334 247],3.4,0.5,4.5,4.5
4306,[141 487 143 182 160],4.2,4.0,5.0,4.0
